032,112025,3133315,7403,2852634,1,1,1,3133315,01/04/2003,ER2AF02L00BFBB1
032,112025,3133316,7403,2852637,1,1,1,3133316,01/04/2003,ER2AF02L00BFBB1
032,112025,3133317,7403,2852640,1,1,1,3133317,01/04/2003,EP2AL00C02BMAD1
032,112025,3133318,7403,2852643,1,1,1,3133318,01/04/2003,EP2AL00C02BMAD1
032,112025,3133319,7403,2852646,1,1,1,3133319,01/04/2003,EP2AL00C02BMAD1
032,112025,3133320,7403,2852649,1,1,1,3133320,01/04/2003,EP2AL00C02BMAD1
032,112025,3133321,7403,2852652,1,1,1,3133321,01/04/2003,EP1AL00C01BNND3
032,112025,3133322,7403,2852652,1,1,1,3133322,01/04/2003,EP2AF02C01AFAD3
032,112025,3133323,7403,2852655,1,1,1,3133323,01/04/2003,ER2AF02L00BFBB1
032,112025,3133324,7403,2852658,1,1,1,3133324,01/04/2003,EP2AL00C02BMAD1
032,112025,3133325,7403,2852661,1,1,1,3133325,01/04/2003,EP2AL00C02BMAD1
032,112025,3133326,7403,2852664,1,1,1,3133326,01/04/2003,EP2AL00C02BMAD1
032,112025,3133327,7403,2852667,1,1,1,3133327,01/04/2003,ER2AF02C04BFBD1
032,112025,3133341,7403,2852718,1,1,1,3133341,01/01/2003,ER1AF01C01BNND1
032,112025,3133342,7403,2852721,1,1,1,3133342,01/01/2003,EP3AL00C03BMBC1
032,112025,3133343,7403,2852721,1,1,1,3133343,01/03/2003,EA3AF03C01BMBA1
032,112025,3133344,7403,2852724,1,1,1,3133344,01/09/2003,EP3AL00C03BMBC1
032,112025,3133345,7403,2852728,1,1,1,3133345,01/09/2003,EP3AL00C03BMBC1
032,112025,3133346,7403,2852732,1,1,1,3133346,01/09/2003,EP3AL00C03BMBC1
032,112025,3133347,7403,2852736,1,1,1,3133347,01/09/2003,EP3AL00C03BMBC1
032,112025,3133348,7403,2852740,1,1,1,3133348,01/09/2003,EP3AL00C03BMBC1
032,112025,3133349,7403,2852744,1,1,1,3133349,01/09/2003,ER3AF06C01BFBD1
032,112025,3133350,7403,2852748,1,1,1,3133350,01/09/2003,EP3AL00C03BMAD1
032,112025,3133351,7403,2852751,1,1,1,3133351,01/09/2003,EP3AL00C06BMBA1
032,112025,3133352,7403,2852754,1,1,1,3133352,01/09/2003,ER3AF06C01BFBD1
032,112025,3133353,7403,2852757,1,1,1,3133353,01/09/2003,EP3AL00C03BMBC1
032,112025,3133354,7403,2852760,1,1,1,3133354,01/09/2003,EP3AL00C06BMBA1
032,112025,3133355,7403,2852763,1,1,1,3133355,01/09/2003,EP3AL00C06BMBA1
032,112025,3133356,7403,2852766,1,1,1,3133356,01/09/2003,EP3AL00C06BMBA1
032,112025,3133357,7403,2852769,1,1,1,3133357,01/09/2003,EP3AL00C06BMBA1
032,112025,3133358,7403,2852772,1,1,1,3133358,01/09/2003,EP3AL00C06BMBA1
032,112025,3133359,7403,2852775,1,1,1,3133359,01/09/2003,ER3AF06C01BFBD1
032,112025,3133360,7403,2852778,1,1,1,3133360,01/09/2003,EP3AL00C03BMBC1
032,112025,3133361,7403,2852781,1,1,1,3133361,01/09/2003,EP3AL00C03BMBC1
032,112025,3133362,7403,2852784,1,1,1,3133362,01/09/2003,EP3AL00C03BMBC1
032,112025,3133363,7403,2852787,1,1,1,3133363,01/09/2003,EP3AL00C03BMBC1
032,112025,3133364,7403,2852790,1,1,1,3133364,01/09/2003,EP3AL00C03BMBC1
032,112025,3133365,7403,2852793,1,1,1,3133365,01/09/2003,EP3AL00C03BMBC1
032,112025,3133366,7403,2852796,1,1,1,3133366,01/09/2003,EP3AL00C03BMBC1
032,112025,3133367,7403,2852799,1,1,1,3133367,01/09/2003,EP3AL00C03BMBC1
032,112025,3133368,7403,2852802,1,1,1,3133368,01/09/2003,EP3AL00C03BMBC1
032,112025,3133369,7403,2852808,1,1,1,3133369,01/09/2003,ER3AF03C06BFBD1
032,112025,3133370,7405,2852811,1,1,1,3133370,01/08/1999,EP1AL00C01BNND3
032,112025,3133371,7405,2852814,1,1,1,3133371,01/08/1999,EP1AL00C01BNND3
032,112025,3133372,7405,2852817,1,1,1,3133372,01/08/1999,ER1AF01C02BNND3
032,112025,3133373,7405,2852820,1,1,1,3133373,01/08/1999,EP1AL00C01BNND3
032,112025,3133374,7405,2852823,1,1,1,3133374,01/08/1999,ER3AF06C01BMAD1
032,112025,3133375,7405,2852826,1,1,1,3133375,01/08/1999,EP3AL00C03BMBC1
032,112025,3133376,7405,2852829,1,1,1,3133376,01/08/1999,EP3AL00C03BMAD1
032,112025,3133377,7405,2852832,1,1,1,3133377,01/08/1999,EP3AL00C03BMBC1
032,112025,3133378,7405,2852835,1,1,1,3133378,01/08/1999,EP3AL00C03BMBC1
032,112025,3133379,7405,2852838,1,1,1,3133379,01/08/1984,EP3AL00C03BMBC1
032,112025,3133381,7405,42240708,1,1,1,3133381,01/08/1984,ER1AF01C02BNND3
032,112025,3133382,7405,2852850,1,1,1,3133382,01/09/1998,ER1AF01C02BNND3
032,112025,3133383,7405,2852853,1,1,1,3133383,01/09/1998,EP1AL00C01BNND3
032,112025,3133384,7405,2852859,1,1,1,3133384,01/09/1998,EP1AL00C01BNND3
032,112025,3133385,7405,2852862,1,1,1,3133385,01/08/1984,EP1AL00C01BNND3
032,112025,3133386,7405,2852865,1,1,1,3133386,01/08/1984,EP3AL00C03BMBC1
032,112025,3133387,7405,2852868,1,1,1,3133387,01/08/1999,EP1AL00C01BNND3
032,112025,3133388,7405,2852871,1,1,1,3133388,01/08/1999,EP2AL00C04BMAA1
032,112025,3133389,7405,2852874,1,1,1,3133389,01/08/1999,EP2AL00C02BMAD1
032,112025,3133390,7405,2852877,1,1,1,3133390,01/08/1999,EP3AL00C03BMBC1
032,112025,3133391,7405,2852881,1,1,1,3133391,01/08/1999,EP3AL00C03BMBC1
032,112025,3133392,7405,2852885,1,1,1,3133392,01/08/1999,EP3AL00C03BMBC1
032,112025,3133393,7405,2852893,1,1,1,3133393,01/09/1988,EP3AL00C03BMBC1
032,112025,3133394,7405,2852897,1,1,1,3133394,01/08/1999,EP3AL00C03BMBC1
032,112025,3133395,7405,2852897,1,1,1,3133395,01/08/1999,EA2AF02C01BMBA1
032,112025,3133396,7405,2852904,1,1,1,3133396,01/08/1984,EP1AL00C01BNND3
032,112025,3133397,7405,2852913,1,1,1,3133397,01/09/1988,EP3AL00C03BMBC1
032,112025,3133398,7405,2852916,1,1,1,3133398,01/08/1984,EP3AL00C03BMBC1
032,112025,3133399,7405,2852919,1,1,1,3133399,01/06/1969,EP3AL00C03BMBC1
032,112025,3133400,7405,2852923,1,1,1,3133400,01/06/1969,EP3AL00C03BMBC1
032,112025,3133401,7405,2852927,1,1,1,3133401,01/06/1969,EP3AL00C03BMBC1
032,112025,3133402,7405,2852931,1,1,1,3133402,01/06/1969,EP3AL00C03BMBC1
032,112025,3133403,7405,2852935,1,1,1,3133403,01/06/1969,EP3AL00C03BMBC1
032,112025,3133404,7405,2852939,1,1,1,3133404,01/06/1969,EP3AL00C03BMBC1
032,112025,3133405,7405,2852943,1,1,1,3133405,01/06/1969,EP3AL00C03BMBC1
032,112025,3133406,7405,2852947,1,1,1,3133406,01/06/1969,EP3AL00C03BMBC1
032,112025,3133407,7405,2852951,1,1,1,3133407,01/06/1969,EP3AL00C03BMBC1
032,112025,3133408,7405,2852955,1,1,1,3133408,01/06/1969,EP1AL00C01BNND3
032,112025,3133409,7405,2852958,1,1,1,3133409,01/06/1969,EP1AL00C01BNND3
032,112025,3133417,7405,2852987,1,1,1,3133417,01/06/1969,EP3AL00C03BMBC1
032,112025,3133418,7405,2852991,1,1,1,3133418,01/06/1969,ER3AF06C01BMBD1
032,112025,3133419,7405,2852995,1,1,1,3133419,01/06/1969,EP3AL00C03BMBC1
032,112025,3133420,7405,2852999,1,1,1,3133420,01/06/1969,EP3AL00C03BMBC1
032,112025,3133421,7405,2853003,1,1,1,3133421,01/06/1969,EP3AL00C03BMBC1
032,112025,3133422,7405,2853006,1,1,1,3133422,01/06/1969,EP3AL00C03BMBC1
032,112025,3133423,7405,2853006,1,1,1,3133423,01/06/1969,EP1AF01L00ANND3
032,112025,3133424,7405,2853009,1,1,1,3133424,01/06/1969,EP1AL00C01BNND3
032,112025,3133436,7405,2853054,1,1,1,3133436,01/08/1999,ER2AF02L00BMAB1
032,112025,3133437,7405,2853057,1,1,1,3133437,01/08/1999,EP2AL00C02BMAD1
032,112025,3133438,7405,2853060,1,1,1,3133438,01/08/1999,EP2AL00C02BMAD1
032,112025,3133439,7405,2853063,1,1,1,3133439,01/08/1999,EP2AL00C02BMAD1
032,112025,3133440,7405,2853066,1,1,1,3133440,01/08/1999,EP2AL00C02BMAD1
032,112025,3133441,7405,2853072,1,1,1,3133441,01/08/1999,EP2AL00C02BMAD1
032,112025,3133442,7405,2853075,1,1,1,3133442,01/08/1999,EP2AL00C02BMAD1
032,112025,3133443,7405,2853081,1,1,1,3133443,01/08/1999,EP2AL00C02BMAD1
032,112025,3133444,7405,2853084,1,1,1,3133444,01/08/1999,EP2AL00C02BMAD1
032,112025,3133446,7405,2853087,1,1,1,3133446,01/08/1999,EA2AF02C01BMAA1
032,112025,3133457,7405,2853138,1,1,1,3133457,01/08/1984,ER3AF03L00BMAB1
032,112025,3133462,7405,2853153,1,1,1,3133462,01/08/1999,EP3AL00C03BMBC1
032,112025,3133463,7405,2853156,1,1,1,3133463,01/08/1999,EP3AL00C03BMBC1
032,112025,3133464,7405,2853159,1,1,1,3133464,01/08/1999,EP3AL00C03BMBC1
032,112025,3133465,7405,2853162,1,1,1,3133465,01/08/1999,EP3AL00C03BMBC1
032,112025,3133466,7405,2853165,1,1,1,3133466,01/08/1999,EP3AL00C03BMBC1
032,112025,3133467,7405,2853168,1,1,1,3133467,01/08/1999,EP3AL00C06BMBA1
032,112025,3133468,7405,2853171,1,1,1,3133468,01/08/1999,EP3AL00C03BMBC1
032,112025,3133469,7405,2853174,1,1,1,3133469,01/08/1999,ER3AF06C01BMBD1
032,112025,3133470,7405,2853177,1,1,1,3133470,01/08/1999,EP3AL00C03BMBC1
032,112025,3133471,7405,2853180,1,1,1,3133471,01/08/1999,EP3AL00C03BMBC1
032,112025,3133472,7405,2853183,1,1,1,3133472,01/08/1999,EP3AL00C03BMBC1
032,112025,3133473,7405,2853186,1,1,1,3133473,01/08/1999,EP3AL00C03BMBC1
032,112025,3133474,7405,2853192,1,1,1,3133474,01/08/1999,EP3AL00C03BMBC1
032,112025,3133475,7405,2853192,1,1,1,3133475,01/08/1999,EA3AF03C01BMBA1
032,112025,3133476,7405,2853195,1,1,1,3133476,01/08/1999,EP3AL00C03BMBC1
032,112025,3133477,7405,2853198,1,1,1,3133477,01/08/1999,EP3AL00C03BMBC1
032,112025,3133478,7405,2853201,1,1,1,3133478,01/08/1999,EP3AL00C03BMBC1
032,112025,3133479,7405,2853204,1,1,1,3133479,01/08/1999,EP3AL00C03BMBC1
032,112025,3133480,7405,2853207,1,1,1,3133480,01/08/1999,EP3AL00C03BMBC1
032,112025,3133481,7405,2853210,1,1,1,3133481,01/08/1999,EP3AL00C03BMBC1
032,112025,3133482,7405,2853213,1,1,1,3133482,01/08/1999,EP3AL00C03BMBC1
032,112025,3133483,7405,2853216,1,1,1,3133483,01/08/1999,EP3AL00C03BMBC1
032,112025,3133484,7405,2853219,1,1,1,3133484,01/08/1999,ER3AF06C01BMBD1
032,112025,3133485,7405,2853222,1,1,1,3133485,01/08/1999,EP3AL00C03BMBC1
032,112025,3133486,7405,2853225,1,1,1,3133486,01/08/1999,EP3AL00C03BMBC1
032,112025,3133487,7405,2853228,1,1,1,3133487,01/08/1999,EP3AL00C03BMBC1
032,112025,3133488,7405,2853231,1,1,1,3133488,01/08/1999,EP3AL00C03BMBC1
032,112025,3133489,7405,2853234,1,1,1,3133489,01/08/1999,EP3AL00C03BMBC1
032,112025,3133490,7405,2853237,1,1,1,3133490,01/08/1999,EP3AL00C03BMBC1
032,112025,3133491,7405,2853240,1,1,1,3133491,01/08/1999,EP3AL00C03BMBC1
032,112025,3133492,7405,2853240,1,1,1,3133492,01/08/1999,EA2AF02C01BMBA1
032,112025,3133493,7405,2853243,1,1,1,3133493,01/08/1999,EP2AL00C02BMBD1
032,112025,3133494,7405,2853246,1,1,1,3133494,01/08/1999,EP2AL00C02BMBD1
032,112025,3133495,7405,2853249,1,1,1,3133495,01/08/1999,EP2AL00C02BMBD1
032,112025,3133496,7405,2853252,1,1,1,3133496,01/08/1999,EP2AL00C02BMBD1
032,112025,3133497,7405,2853255,1,1,1,3133497,01/08/1999,EP2AL00C02BMBD1
032,112025,3133498,7405,2853258,1,1,1,3133498,01/08/1999,ER2AF02L00BMBB1
032,112025,3133499,7405,2853261,1,1,1,3133499,01/08/1999,EP3AL00C03BMBC1
032,112025,3133500,7405,2853264,1,1,1,3133500,01/08/1999,EP3AL00C03BMBC1
032,112025,3133501,7405,2853267,1,1,1,3133501,01/08/1999,ER3AF06C01BMBD1
032,112025,3133502,7405,2853270,1,1,1,3133502,01/08/1999,EP3AL00C03BMBC1
032,112025,3133503,7405,2853273,1,1,1,3133503,01/08/1999,EP3AL00C03BMBC1
032,112025,3133504,7405,2853276,1,1,1,3133504,01/08/1999,EP3AL00C03BMBC1
032,112025,3133505,7405,2853279,1,1,1,3133505,01/08/1999,EA2AF02C01BMBA1
032,112025,3133512,7405,2853300,1,1,1,3133512,01/08/1999,EP2AL00C02BMBD1
032,112025,3133513,7405,2853303,1,1,1,3133513,01/08/1999,EP2AL00C02BMBD1
032,112025,3133514,7405,2853306,1,1,1,3133514,01/08/1999,EP2AL00C02BMBD1
032,112025,3133515,7405,2853309,1,1,1,3133515,01/08/1999,EP2AL00C02BMBD1
032,112025,3133516,7405,2853312,1,1,1,3133516,01/08/1999,EP2AL00C02BMBD1
032,112025,3133517,7405,2853315,1,1,1,3133517,01/08/1999,ER2AF02L00BMBB1
032,112025,3133518,7405,2853318,1,1,1,3133518,01/08/1999,EP2AL00C02BMBD1
032,112025,3133519,7405,2853324,1,1,1,3133519,01/08/1999,EP2AL00C02BMBD1
032,112025,3133521,7405,2853330,1,1,1,3133521,01/08/1999,EP2AL00C02BMBD1
032,112025,3133522,7405,2853333,1,1,1,3133522,01/08/1999,EP2AL00C02BMBD1
032,112025,3133523,7405,2853336,1,1,1,3133523,01/08/1999,ER2AF02L00BMBB1
032,112025,3133524,7405,2853339,1,1,1,3133524,01/08/1999,EP3AL00C03BMBC1
032,112025,3133525,7405,2853342,1,1,1,3133525,01/08/1999,EP3AL00C06BMBA1
032,112025,3133526,7405,2853345,1,1,1,3133526,01/08/1999,EP3AL00C03BMAD1
032,112025,3133527,7405,2853348,1,1,1,3133527,01/08/1999,ER3AF06C01BMAD1
032,112025,3133528,7405,2853351,1,1,1,3133528,01/08/1999,EP3AL00C03BMAD1
032,112025,3133529,7405,2853354,1,1,1,3133529,01/08/1999,EP3AL00C03BMAD1
032,112025,3133530,7405,2853357,1,1,1,3133530,01/08/1999,EP3AL00C03BMAD1
032,112025,3133531,7405,2853360,1,1,1,3133531,01/08/1999,EP3AL00C03BMAD1
032,112025,3133532,7405,2853363,1,1,1,3133532,01/08/1999,EP3AL00C03BMAD1
032,112025,3133533,7405,2853366,1,1,1,3133533,01/08/1999,EP3AL00C03BMAD1
032,112025,3133534,7405,2853369,1,1,1,3133534,01/08/1999,EP3AL00C03BMAD1
032,112025,3133535,7405,2853369,1,1,1,3133535,01/08/1999,EA3AF03C01BMAA1
032,112025,3133536,7405,2853375,1,1,1,3133536,01/08/1999,EP3AL00C03BMAD1
032,112025,3133537,7405,2853378,1,1,1,3133537,01/08/1999,EP3AL00C03BMAD1
032,112025,3133538,7405,2853381,1,1,1,3133538,01/08/1999,EP3AL00C03BMAD1
032,112025,3133539,7405,2853384,1,1,1,3133539,01/08/1999,EP3AL00C03BMAD1
032,112025,3133540,7405,2853387,1,1,1,3133540,01/08/1999,EP3AL00C03BMAD1
032,112025,3133546,7405,2853408,1,1,1,3133546,01/08/1999,EP2AL00C02BMAD1
032,112025,3133563,7405,2853471,1,1,1,3133563,01/08/1999,EP2AL00C02BMAD1
032,112025,3133569,7405,2853486,1,1,1,3133569,01/08/1984,EA3AF03C01BMAA1
032,112025,3133571,7405,2853492,1,1,1,3133571,01/08/1984,EP3AL00C03BMAD1
032,112025,3133576,7405,2853504,1,1,1,3133576,01/08/1999,EP1AF01L00ANND3
032,112025,3133577,7405,2853507,1,1,1,3133577,01/08/1999,EP1AL00C01BNND3
032,112025,3133578,7405,2853510,1,1,1,3133578,01/08/1999,EP1AL00C01BNND3
032,112025,3133579,7405,2853513,1,1,1,3133579,01/08/1999,EP1AL00C01BNND3
032,112025,3133580,7405,2853516,1,1,1,3133580,01/08/1999,ER1AF01L00BNNB3
032,112025,3133581,7405,2853519,1,1,1,3133581,01/08/1999,EP1AL00C01BNND3
032,112025,3133582,7405,2853522,1,1,1,3133582,01/08/1999,EP1AL00C02ANND3
032,112025,3133583,7405,2853525,1,1,1,3133583,01/08/1999,EP1AL00C01BNND3
032,112025,3133584,7405,2853528,1,1,1,3133584,01/08/1999,EP1AL00C01BNND3
032,112025,3133585,7405,2853531,1,1,1,3133585,01/08/1999,EP1AL00C01BNND3
032,112025,3133589,7405,2853540,1,1,1,3133589,01/08/1999,EP1AF01L00ANND3
032,112025,3133597,7405,2853564,1,1,1,3133597,01/08/1999,EP2AL00C02BMBD1
032,112025,3133598,7405,2853570,1,1,1,3133598,01/08/1999,EP2AL00C02BMBD1
032,112025,3133599,7405,2853573,1,1,1,3133599,01/08/1999,EP2AL00C02BMBD1
032,112025,3133602,7405,2853579,1,1,1,3133602,01/08/1999,EA2AF02C01BMBA1
032,112025,3133612,7405,2853606,1,1,1,3133612,01/08/1999,EP1AF01L00ANND3
032,112025,3133613,7405,2853609,1,1,1,3133613,01/08/1999,EP1AL00C01BNND3
032,112025,3133614,7405,2853612,1,1,1,3133614,01/08/1999,EP1AL00C01BNND3
032,112025,3133615,7405,2853615,1,1,1,3133615,01/08/1999,EP1AL00C01BNND3
032,112025,3133616,7405,2853618,1,1,1,3133616,01/08/1999,EP1AL00C01BNND3
032,112025,3133617,7405,2853618,1,1,1,3133617,01/08/1999,EP1AF01L00ANND3
032,112025,3133618,7405,2853621,1,1,1,3133618,01/08/1999,ER1AF01L00BNNB3
032,112025,3133619,7405,2853624,1,1,1,3133619,01/08/1999,ER1AF01L00BNNB3
032,112025,3133620,7405,2853627,1,1,1,3133620,01/08/1999,EP1AL00C01BNND3
032,112025,3133621,7405,2853630,1,1,1,3133621,01/08/1999,EP1AL00C01BNND3
032,112025,3133622,7405,2853633,1,1,1,3133622,01/08/1999,EP3AL00C03BMBC1
032,112025,3133623,7405,2853636,1,1,1,3133623,01/08/1999,EP3AL00C03BMBC1
032,112025,3133624,7405,2853636,1,1,1,3133624,01/08/1999,EA3AF03C01BMBA1
032,112025,3133625,7405,2853639,1,1,1,3133625,01/08/1999,ER3AF06C01BMBD1
032,112025,3133626,7405,2853642,1,1,1,3133626,01/08/1999,EP3AL00C03BMBC1
032,112025,3133627,7405,2853645,1,1,1,3133627,01/08/1999,EP3AL00C03BMBC1
032,112025,3133628,7405,2853648,1,1,1,3133628,01/08/1999,EP3AL00C03BMBC1
032,112025,3133629,7405,2853648,1,1,1,3133629,01/08/1999,EA3AF03C01BMBA1
032,112025,3133630,7405,2853651,1,1,1,3133630,01/08/1999,EP3AL00C03BMBC1
032,112025,3133631,7405,2853654,1,1,1,3133631,01/08/1999,EP3AL00C03BMBC1
032,112025,3133632,7405,2853657,1,1,1,3133632,01/08/1999,EP3AL00C03BMBC1
032,112025,3133633,7405,2853663,1,1,1,3133633,01/08/1999,ER3AF03C06BMBD1
032,112025,3133634,7405,2853666,1,1,1,3133634,01/08/1999,ER3AF03C06BMBD1
032,112025,3133635,7405,2853669,1,1,1,3133635,01/08/1999,EP3AL00C03BMBC1
032,112025,3133636,7405,2853672,1,1,1,3133636,01/08/1999,EP3AL00C03BMBC1
032,112025,3133637,7405,2853675,1,1,1,3133637,01/08/1999,EP3AL00C03BMBC1
032,112025,3133638,7405,2853678,1,1,1,3133638,01/08/1999,EP3AL00C03BMBC1
032,112025,3133639,7405,2853684,1,1,1,3133639,01/08/1999,EP3AL00C03BMBC1
032,112025,3133640,7405,2853684,1,1,1,3133640,01/08/1999,EA3AF03C01BMBA1
032,112025,3133641,7405,2853687,1,1,1,3133641,01/08/1999,EP3AL00C03BMBC1
032,112025,3133642,7405,2853690,1,1,1,3133642,01/08/1999,ER3AF06C01BMBD1
032,112025,3133643,7405,2853693,1,1,1,3133643,01/08/1999,EP3AL00C03BMBC1
032,112025,3133644,7405,2853696,1,1,1,3133644,01/08/1999,EP3AL00C03BMBC1
032,112025,3133645,7405,2853699,1,1,1,3133645,01/08/1999,EP3AL00C03BMBC1
032,112025,3133646,7405,2853702,1,1,1,3133646,01/08/1999,EP3AL00C03BMBC1
032,112025,3133647,7405,2853705,1,1,1,3133647,01/08/1999,ER1AF01L00BNNB3
032,112025,3133648,7405,2853708,1,1,1,3133648,01/08/1999,EP1AL00C01BNND3
032,112025,3133649,7405,2853711,1,1,1,3133649,01/08/1999,EP1AL00C01BNND3
032,112025,3133650,7405,2853714,1,1,1,3133650,01/08/1999,EP1AL00C01BNND3
032,112025,3133651,7405,2853717,1,1,1,3133651,01/08/1999,ER1AF02C01BNND1
032,112025,3133652,7405,2853720,1,1,1,3133652,01/08/1999,EP1AL00C01BNND3
032,112025,3133653,7405,2853726,1,1,1,3133653,01/08/1999,EP1AL00C01BNND3
032,112025,3133654,7405,2853729,1,1,1,3133654,01/08/1999,EP1AL00C02ANND3
032,112025,3133655,7405,2853732,1,1,1,3133655,01/08/1999,EP1AL00C01BNND3
032,112025,3133656,7405,2853735,1,1,1,3133656,01/08/1999,EP1AL00C01BNND3
032,112025,3133657,7405,2853738,1,1,1,3133657,01/08/1999,EP1AL00C01BNND3
032,112025,3133658,7405,2853741,1,1,1,3133658,01/08/1999,EP1AL00C02ANND3
032,112025,3133659,7405,2853744,1,1,1,3133659,01/08/1999,EP1AL00C01BNND3
032,112025,3133660,7405,2853747,1,1,1,3133660,01/08/1999,EP1AL00C01BNND3
032,112025,3133661,7405,2853750,1,1,1,3133661,01/08/1999,ER1AF02C01BNND1
032,112025,3133662,7405,2853753,1,1,1,3133662,01/08/1999,EP1AL00C01BNND3
032,112025,3133663,7405,2853756,1,1,1,3133663,01/08/1999,EP1AL00C01BNND3
032,112025,3133664,7405,2853759,1,1,1,3133664,01/08/1999,EP1AL00C01BNND3
032,112025,3133665,7405,2853762,1,1,1,3133665,01/08/1999,EP1AL00C01BNND3
032,112025,3133666,7405,2853765,1,1,1,3133666,01/08/1999,EP1AL00C02ANND3
032,112025,3133667,7405,2853768,1,1,1,3133667,01/08/1999,EP1AL00C01BNND3
032,112025,3133668,7405,2853771,1,1,1,3133668,01/08/1999,EP1AL00C01BNND3
032,112025,3133669,7405,2853774,1,1,1,3133669,01/08/1999,EP1AL00C01BNND3
032,112025,3133670,7405,2853777,1,1,1,3133670,01/08/1999,EP1AL00C01BNND3
032,112025,3133671,7405,2853780,1,1,1,3133671,01/08/1999,EP1AL00C01BNND3
032,112025,3133672,7405,2853783,1,1,1,3133672,01/08/1999,EP1AF01L00ANND3
032,112025,3133680,7405,2853807,1,1,1,3133680,01/08/1984,ER3AF06C01BMBD1
032,112025,3133681,7405,2853810,1,1,1,3133681,01/08/1999,EP3AL00C03BMAD1
032,112025,3133703,7405,2853873,1,1,1,3133703,01/08/1999,EP1AF01L00ANND3
032,112025,3133704,7405,2853876,1,1,1,3133704,01/08/1999,EP1AL00C01BNND3
032,112025,3133705,7405,2853879,1,1,1,3133705,01/08/1999,EP1AL00C01BNND3
032,112025,3133706,7405,2853882,1,1,1,3133706,01/08/1999,EP1AL00C01BNND3
032,112025,3133707,7405,2853885,1,1,1,3133707,01/08/1999,EP1AL00C01BNND3
032,112025,3133715,7405,2853909,1,1,1,3133715,01/08/1999,EA2AF02C01BMAA1
032,112025,3133716,7405,2853912,1,1,1,3133716,01/08/1999,EP2AL00C02BMAD1
032,112025,3133717,7405,2853915,1,1,1,3133717,01/08/1999,EP2AL00C02BMAD1
032,112025,3133718,7405,2853918,1,1,1,3133718,01/08/1999,EP2AL00C02BMAD1
032,112025,3133719,7405,2853921,1,1,1,3133719,01/08/1999,EP2AL00C02BMAD1
032,112025,3133720,7405,2853924,1,1,1,3133720,01/08/1999,EP2AL00C02BMAD1
032,112025,3133722,7405,2853930,1,1,1,3133722,01/08/1999,EP2AL00C02BMAD1
032,112025,3133723,7405,2853933,1,1,1,3133723,01/08/1999,EP2AL00C02BMAD1
032,112025,3133724,7405,2853936,1,1,1,3133724,01/08/1999,EP2AL00C02BMAD1
032,112025,3133725,7405,2853939,1,1,1,3133725,01/08/1999,EP2AL00C02BMAD1
032,112025,3133726,7405,2853942,1,1,1,3133726,01/08/1999,EP2AL00C02BMAD1
032,112025,3133727,7405,2853948,1,1,1,3133727,01/08/1999,EP2AL00C02BMAD1
032,112025,3133728,7405,2853951,1,1,1,3133728,01/08/1999,EP2AL00C02BMAD1
032,112025,3133729,7405,2853951,1,1,1,3133729,01/08/1999,EA2AF02C01BMAA1
032,112025,3133730,7405,2853954,1,1,1,3133730,01/08/1999,EP2AL00C02BMAD1
032,112025,3133731,7405,2853957,1,1,1,3133731,01/08/1999,EP2AL00C02BMAD1
032,112025,3133732,7405,2853960,1,1,1,3133732,01/08/1999,EP2AL00C02BMAD1
032,112025,3133733,7405,2853963,1,1,1,3133733,01/08/1999,EP2AL00C02BMAD1
032,112025,3133734,7405,2853966,1,1,1,3133734,01/08/1999,EP2AL00C02BMAD1
032,112025,3133735,7405,2853969,1,1,1,3133735,01/08/1999,EP2AL00C02BMAD1
032,112025,3133736,7405,2853972,1,1,1,3133736,01/08/1999,EP2AL00C02BMAD1
032,112025,3133739,7405,2853981,1,1,1,3133739,01/08/1999,EP2AL00C02BMAD1
032,112025,3133740,7405,2853984,1,1,1,3133740,01/08/1999,EP2AL00C02BMAD1
032,112025,3133741,7405,2853987,1,1,1,3133741,01/08/1999,EP2AL00C02BMAD1
032,112025,3133742,7405,2853990,1,1,1,3133742,01/08/1999,EP2AL00C02BMAD1
032,112025,3133743,7405,2853993,1,1,1,3133743,01/08/1999,EP2AL00C02BMAD1
032,112025,3133744,7405,2853996,1,1,1,3133744,01/08/1999,EP2AL00C02BMAD1
032,112025,3133745,7405,2853999,1,1,1,3133745,01/08/1999,EP2AL00C02BMAD1
032,112025,3133746,7405,2854002,1,1,1,3133746,01/08/1999,EP2AL00C02BMAD1
032,112025,3133747,7405,2854005,1,1,1,3133747,01/08/1999,ER2AF02L00BMAB1
032,112025,3133748,7405,2854011,1,1,1,3133748,01/06/1969,EP1AL00C01BNND3
032,112025,3133749,7405,2854014,1,1,1,3133749,01/06/1969,ER1AF01C02BNND3
032,112025,3133750,7405,2854017,1,1,1,3133750,01/06/1969,ER1AF01C02BNND3
032,112025,3133751,7405,2854020,1,1,1,3133751,01/06/1969,EP1AL00C01BNND3
032,112025,3133752,7405,2854023,1,1,1,3133752,01/06/1969,ER1AF01C02BNND3
032,112025,3133753,7405,2854026,1,1,1,3133753,01/06/1969,ER1AF01C02BNND3
032,112025,3133754,7405,2854029,1,1,1,3133754,01/06/1969,EP1AL00C01BNND3
032,112025,3133755,7405,2854032,1,1,1,3133755,01/06/1969,EP1AL00C01BNND3
032,112025,3133756,7405,2854035,1,1,1,3133756,01/06/1969,EP1AL00C01BNND3
032,112025,3133757,7405,2854038,1,1,1,3133757,01/06/1969,ER1AF02C01BNND1
